Started: 09-May-2017 11:51
209	1	0	0	0	0	197	0	0.417	0.000	0.000	235.941	0.000	0.000	1.500	293.375
210	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.000	294.875
211	1	0	0	0	0	197	0	0.580	0.000	0.000	237.913	0.000	0.000	1.500	295.875
212	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.125	297.375
213	1	0	1	0	0	198	0	0.462	0.000	0.000	240.036	0.000	0.000	1.500	298.500
214	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.625	300.000
215	1	0	0	0	0	197	0	0.447	0.000	0.000	242.057	0.000	0.000	1.500	300.625
216	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.875	302.125
217	1	0	1	0	0	198	0	0.657	0.000	0.000	244.046	0.000	0.000	1.500	303.000
218	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.500	304.500
219	1	0	1	0	0	198	0	0.359	0.000	0.000	246.252	0.000	0.000	1.500	305.000
220	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.000	306.500
221	1	1	0	2	150	0	0	0.000	0.000	0.000	248.157	0.000	0.151	1.500	307.500
222	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.000	309.000
223	1	1	1	1	200	198	0	0.269	0.000	0.000	250.714	0.000	0.202	1.500	310.000
224	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.875	311.500
225	1	1	1	1	150	0	0	0.000	0.000	0.000	252.535	0.000	0.153	1.500	312.375
226	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.625	313.875
227	1	0	1	0	0	198	0	0.478	0.000	0.000	255.092	0.000	0.000	1.500	314.500
228	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.000	316.000
229	1	0	0	0	0	197	0	0.409	0.000	0.000	257.114	0.000	0.000	1.500	317.000
230	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.625	318.500
231	1	0	1	0	0	197	0	0.527	0.000	0.000	259.069	0.000	0.000	1.500	320.125
232	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.125	321.625
233	1	0	0	0	0	197	0	0.279	0.000	0.000	261.142	0.000	0.000	1.500	322.750
234	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.750	324.250
235	1	0	1	0	0	198	0	0.376	0.000	0.000	262.963	0.000	0.000	1.500	325.000
236	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.750	326.500
237	1	0	0	0	0	197	0	0.489	0.000	0.000	264.885	0.000	0.000	1.500	327.250
238	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	2.375	328.750
239	1	1	0	2	200	0	0	0.000	0.000	0.000	266.941	0.000	0.203	1.500	331.125
240	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.500	332.625
241	1	0	1	0	0	198	0	0.947	0.000	0.000	269.481	0.000	0.000	1.500	333.125
242	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.250	334.625
243	1	0	1	0	0	197	0	0.292	0.000	0.000	271.971	0.000	0.000	1.500	335.875
244	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	2.000	337.375
245	1	0	0	0	0	197	0	0.322	0.000	0.000	273.826	0.000	0.000	1.500	339.375
246	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.125	340.875
247	1	0	0	0	0	197	0	0.440	0.000	0.000	275.697	0.000	0.000	1.500	342.000
248	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.375	343.500
249	1	0	1	0	0	198	0	0.386	0.000	0.000	277.686	0.000	0.000	1.500	344.875
250	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.375	346.375
251	1	0	0	0	0	197	0	0.835	0.000	0.000	279.624	0.000	0.000	1.500	347.750
252	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.875	349.250
253	1	1	0	2	250	0	0	0.000	0.000	0.000	282.031	0.000	0.252	1.500	350.125
254	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.875	351.625
255	1	1	1	1	200	198	0	0.338	0.000	0.000	284.571	0.000	0.201	1.500	352.500
256	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.250	354.000
